     0.031300532     0.939889
     0.500000      3.01593     0.029480937    -0.036829062   -0.0096453282
   -0.0011268822     0.027753941    -0.013320014   -0.0066578356    -0.049490743
     0.024889079     0.939724
     0.500000      3.07876     0.030074971    -0.036573303   -0.0090308111
   -0.0022618102     0.028013706    -0.013894080   -0.0075290516    -0.053990706
     0.022827709     0.939416
     0.500000      3.14159     0.030562721    -0.036969910   -0.0083815882
   -0.0057385214     0.029069580    -0.018194889   -0.0050659360    -0.053343430
     0.022793178     0.938886
     0.500000      3.20442     0.031092637    -0.036718702   -0.0068900414
   -0.0093553827     0.030595068    -0.019562668   -0.0039293901    -0.049654348
     0.024555633     0.938059
     0.500000      3.26726     0.031573536    -0.037065822   -0.0063129740
    -0.012903767     0.031282522    -0.025134956    0.0023639167    -0.045141483
    0.0090794167     0.937519
     0.500000      3.33009     0.032108259    -0.036760277   -0.0054338766
    -0.015516757     0.030497883    -0.024175042    0.0016983202    -0.043036177
     0.029768442     0.937340
     0.500000      3.39292     0.032499396    -0.036663521   -0.0042350055
    -0.016928925     0.030054560    -0.023243652    0.0017804875    -0.041469714
     0.018158281     0.936881
     0.500000      3.45575     0.032871221    -0.036200011   -0.0022457860
    -0.019359491     0.029805617    -0.019432974   -0.0042549375    -0.039604049
     0.025523420     0.935879
     0.500000      3.51858     0.033325365    -0.035836998  -0.00084511599
    -0.020666152     0.030518830    -0.020961170   -0.0044074580    -0.042391367
     0.032901519     0.935158
     0.500000      3.58142     0.033916831    -0.036061642  -0.00062054876
    -0.024218903     0.030346969    -0.026120159   -0.0031445663    -0.048403035
    0.0087639606     0.935468
     0.500000      3.64425     0.034477763    -0.036103080   0.00023560487
    -0.024689383     0.031178729    -0.027850874   -0.0010449220    -0.045835334
    0.0093425732     0.935270
     0.500000      3.70708     0.034959608    -0.035918028    0.0012691517
    -0.025688624     0.030462643    -0.027721216   0.00040694505    -0.046562540
     0.030192307     0.935129
     0.500000      3.76991     0.035299361    -0.034745730    0.0037316545
    -0.027007424     0.031173015    -0.025293888   0.00071326235    -0.040604821
     0.021479815     0.933965
     0.500000      3.83274     0.035709898    -0.034050160    0.0048440616
    -0.029964240     0.030883998    -0.027501691   0.00084676178    -0.040128192
     0.016984137     0.933577
     0.500000      3.89557     0.036005517    -0.033606183    0.0063077238
    -0.031839390     0.031275786    -0.029370315   0.00091792098    -0.039574010
     0.013309549     0.932890
     0.500000      3.95841     0.036461727    -0.033340191    0.0062857257
    -0.033901440     0.030009959    -0.032052447    0.0035659027    -0.041103872
     0.022344071     0.932723
     0.500000      4.02124     0.036918950    -0.032213231    0.0092493437
    -0.035378743     0.030489606    -0.029429618    0.0010540991    -0.051041398
     0.028298367     0.931692
     0.500000      4.14690     0.037636796    -0.030781307     0.011982615
    -0.039485663     0.030650701    -0.026439454    0.0012556585    -0.054058056
     0.023776056     0.930414
     0.500000      4.27257     0.038360861    -0.028959675     0.016282556
    -0.041255756     0.029937185    -0.022285882   -0.0012030418    -0.061572037
     0.037553347     0.928765
     0.500000      4.39823     0.039253248    -0.028184886     0.016998937
    -0.047352909     0.029898695    -0.030747179    0.0040972193    -0.061823763
     0.032836903     0.928921
     0.500000      4.52389     0.040107757    -0.027313815     0.018327405
    -0.048122247     0.026651111    -0.035988873    0.0066185133    -0.062159141
     0.034347124     0.928979
     0.500000      4.64956     0.040979761    -0.026753042     0.018807599
    -0.049207453     0.024187453    -0.042268074    0.0052723560    -0.056263575
     0.020348331     0.929462
     0.500000      4.77522     0.041806631    -0.025516006     0.021391300
    -0.048593036     0.023331475    -0.046959508    0.0010358525    -0.046465211
  -0.00072827265     0.929362
     0.500000      4.90088     0.042545472    -0.023750682     0.024093273
    -0.052528124     0.025204621    -0.052737379   -0.0012049742    -0.043655666
    0.0074983237     0.929770
     0.500000      5.02655     0.043186219    -0.021980719     0.027341582
    -0.056646101     0.026228241    -0.053400549    0.0045671047    -0.041801589
     0.014964912     0.929719
     0.500000      5.15221     0.043677935    -0.020076282     0.030123633
    -0.056529116     0.023021779    -0.054304428    0.0090142981    -0.041194538
    0.0082470520     0.929404
     0.500000      5.27788     0.044046841    -0.019261068     0.032660840
    -0.055552540     0.020869682    -0.056870843    0.0089855199    -0.035099104
    0.0063620291     0.928712
     0.500000      5.40354     0.044744018    -0.017508137     0.035363295
    -0.054803828     0.017401163    -0.057260568     0.011759438    -0.039831982
   -0.0043698282     0.928875
     0.500000      5.52920     0.045611836    -0.016398194     0.036491663
    -0.053920818     0.015645304    -0.058174515    0.0098108129    -0.044270342
  -0.00049341669     0.929841
     0.500000      5.65487     0.046482624    -0.014630643     0.036964558
    -0.050396063     0.014119245    -0.060054632    0.0066201286    -0.046388449
    -0.010357449     0.931088
     0.500000      5.78053     0.047207293    -0.012948314     0.037123895
    -0.049361580     0.016369436    -0.076256593   -0.0031645724    -0.052230735
    -0.014412072     0.931474
     0.500000      5.90619     0.047544754    -0.010933036     0.039384588
    -0.048356521     0.013824720    -0.077055191   -0.0045300583    -0.055145430
    -0.014797135     0.931062
     0.500000      6.03186     0.048244262   -0.0083984876     0.042768889
    -0.049270695    0.0093586848    -0.075134307   -0.0052427127    -0.049180796
    -0.027804655     0.930597
     0.500000      6.15752     0.048742600   -0.0068055162     0.044488113
    -0.047780924    0.0060608633    -0.066948322   -0.0077527329    -0.045158219
    -0.028502332     0.931209
     0.500000      6.28319     0.049432449   -0.0051517136     0.045653655
    -0.047139291    0.0043762921    -0.071844567   -0.0042746211    -0.043092335
    -0.014663826     0.931657
     0.500000      6.40885     0.050058200   -0.0035248341     0.046141541
    -0.046736192    0.0046040782    -0.080878998    0.0032178480    -0.052730900
    -0.015188955     0.933012
     0.500000      6.53451     0.050840223   -0.0019123433     0.046203185
    -0.043638539    0.0033844708    -0.093155143     0.012299247    -0.046312013
    -0.028103746     0.934083
     0.500000      6.66018     0.051551977  -0.00017244126     0.047529779
    -0.041028293   0.00099287260    -0.097958852     0.012386291    -0.053237413
    -0.023329119     0.935468
     0.500000      6.78584     0.052207088    0.0011885488     0.048635467
    -0.036258393   0.00077842359     -0.10405491    0.0069637902    -0.050863167
    -0.040115187     0.937184
     0.500000      6.91150     0.052731522    0.0032508722     0.051489436
    -0.031726061  -0.00031450068     -0.10354714    0.0033938334    -0.049063026
    -0.045921983     0.938868
     0.500000      7.03717     0.053264576    0.0053971360     0.053365645
    -0.029599885    0.0014845725     -0.10160615    0.0054640610    -0.037766821
    -0.042425812     0.939977
     0.500000      7.16283     0.053844802    0.0076100667     0.055188996
    -0.026014798  -0.00038531360     -0.10449236    0.0092250789    -0.029372309
    -0.051430984     0.940701
     0.500000      7.28850     0.054444669    0.0091859056     0.056526005
    -0.025019680   -0.0031377975     -0.10468618    0.0077954667    -0.027045482
    -0.062474186     0.940946
     0.500000      7.41416     0.054970380     0.012010631     0.059893048
    -0.022003564   -0.0036189965     -0.10337247   -0.0028511471    -0.024891078
    -0.056653826     0.940843
     0.500000      7.53982     0.055379159     0.014754257     0.062573541
    -0.020257750   -0.0052064470    -0.097864300    -0.014541787    -0.025598050
    -0.068797129     0.940952
     0.500000      7.66549     0.056113670     0.017084548     0.064118197
    -0.016409057    -0.010113658     -0.10281931    -0.010531448    -0.029263608
    -0.061646649     0.942388
     0.500000      7.79115     0.056818326     0.017977716     0.064156523
    -0.014654497    -0.015845869     -0.11210370   -0.0094761248    -0.026023066
    -0.075466391     0.944393
     0.500000      7.91681     0.057665952     0.018696311     0.063128060
    -0.011878894    -0.018313582     -0.12685108   0.00072364338    -0.024131959
    -0.086568741     0.947040
     0.500000      8.04248     0.058545754     0.020503819     0.065201111
    -0.010195882    -0.015579331     -0.14225307    0.0012765163    -0.027502845
    -0.093382200     0.949687
     0.500000      8.29380     0.059061485     0.023759460     0.066578630
   -0.0031532530    -0.015290965     -0.14206101    0.0030019350    -0.036150723
    -0.085460170     0.950302
     0.500000      8.54513     0.060151996     0.029635332     0.068452050
    0.0020514687    -0.016935274     -0.14701555    0.0034087057    -0.048519985
    -0.089545135     0.952793
     0.500000      8.79646     0.060963047     0.035194662     0.069996629
    0.0089344346    -0.018216659     -0.14583908   0.00063976242    -0.048090114
    -0.094780356     0.953770
     0.500000      9.04779     0.062691995     0.040205714     0.072790961
     0.014842217    -0.015964118     -0.17010077   -0.0036174565    -0.024244747
     -0.12443587     0.960969
     0.500000      9.29911     0.063984814     0.043917532     0.075568193
     0.023486258    -0.016199433     -0.18377255    -0.011574148    -0.014200387
     -0.14276012     0.965159
     0.500000      9.55044     0.065433037     0.047984908     0.078103612
     0.033942577    -0.021960111     -0.19964939    -0.010883760    -0.011772903
     -0.16879722     0.970071
     0.500000      9.80177     0.066529081     0.053114261     0.078975970
     0.042343277    -0.031433054     -0.21179456    0.0052330800    -0.024622665
     -0.16365908     0.971524
     0.750000    0.0628319       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000      1.00000
     0.750000     0.125664   0.00012964296  -0.00014421495  -9.8431396e-05
   0.00055650031  -0.00036532185   0.00023633533   0.00050039999  -0.00048576327
    0.0045078509     0.999736
     0.750000     0.188496   0.00035836861  -0.00036268273  -0.00042259355
    0.0013169355  -6.1998137e-05  -0.00010573611  -0.00062136051   0.00077233900
    0.0032035196     0.999223
     0.750000     0.251327   0.00061037435  -0.00085110071   -0.0010596381
    0.0026441784   0.00026825604   0.00097002688   -0.0011872003    0.0022879258
   -0.0030341497     0.998640
     0.750000     0.314159    0.0010363915   -0.0014444296   -0.0017819760
    0.0052298203   0.00084220811    0.0014882063   -0.0031949123    0.0027468162
   -0.0080702682     0.997713
     0.750000     0.376991    0.0014516348   -0.0022206100   -0.0024531744
    0.0077972053   0.00087889179    0.0016121981   -0.0026684417    0.0049091231
   -0.0046319088     0.996746
     0.750000     0.439823    0.0019911742   -0.0030919704   -0.0037820696
     0.010125379    0.0016560119    0.0014839823   -0.0027242875    0.0064232903
   0.00076228731     0.995703
     0.750000     0.502655    0.0025568971   -0.0044144172   -0.0050897402
     0.013378879    0.0023692222  -0.00062168090   0.00021180407    0.0055339553
  -0.00097677943     0.994319
     0.750000     0.565487    0.0033181132   -0.0052541357   -0.0072391900
     0.015384382    0.0021382925  -0.00080220972    0.0048335978    0.0095254152
   -0.0025279198     0.993354
     0.750000     0.628319    0.0039073171   -0.0066844166   -0.0076449769
     0.019051429    0.0046121216    0.0012554707    0.0032042689     0.014521413
   -0.0087676928     0.991248
     0.750000     0.691150    0.0047260765   -0.0080723581    -0.010174319
     0.021681986    0.0031404063  -0.00050859083    0.0090703094     0.013369106
   -0.0086958490     0.989796
     0.750000     0.753982    0.0053657527   -0.0091093227    -0.011144737
     0.025097785    0.0044182382    0.0011332866    0.0036909609     0.017677821
   -0.0092050922     0.988274
     0.750000     0.816814    0.0062386757    -0.010569592    -0.013262867
     0.028500973    0.0049242657  -0.00057432645    0.0055162330     0.019098233
   -0.0088402052     0.986531
     0.750000     0.879646    0.0069820273    -0.012174404    -0.015538064
     0.032030589    0.0062986553   -0.0012905324    0.0085299178     0.016309964
    -0.010905821     0.984808
     0.750000     0.942478    0.0078554086    -0.013708260    -0.017308921
     0.035035822    0.0071526907   -0.0019091890    0.0046515121     0.024299130
    -0.018669105     0.982139
     0.750000      1.00531    0.0085677642    -0.014684736    -0.018545537
     0.036341194    0.0076063081   -0.0019470778    0.0090806258     0.022818243
    -0.025289453     0.980619
     0.750000      1.06814    0.0093358100    -0.015871429    -0.020085288
     0.037430353    0.0078508837   -0.0027733237     0.012341036     0.021675265
    -0.020379333     0.978735
     0.750000      1.13097     0.010234149    -0.017213250    -0.022030161
     0.038604951    0.0081342964   -0.0040646270     0.014710681     0.021681864
    -0.018266322     0.976509
     0.750000      1.19381     0.011125184    -0.018499033    -0.023984717
     0.039272498    0.0078417977   -0.0061177890     0.018346386     0.022105434
    -0.025737030     0.974461
     0.750000      1.25664     0.011982482    -0.019561157    -0.025325350
     0.039632150    0.0082420562   -0.0067222398     0.021565572     0.024197327
    -0.026380225     0.972690
     0.750000      1.31947     0.012730446    -0.020497272    -0.026033371
     0.039172098    0.0084755811   -0.0065152038     0.024556215     0.027056501
    -0.012628595     0.970963
     0.750000      1.38230     0.013459928    -0.021169654    -0.026274626
     0.037799271    0.0089561278   -0.0069045958     0.025619651     0.027174609
    -0.010521979     0.969256
     0.750000      1.44513     0.014154782    -0.021964669    -0.026716873
     0.036617579    0.0095793647   -0.0074920684     0.026661228     0.027541619
    -0.012026741     0.967408
     0.750000      1.50796     0.014898753    -0.022552911    -0.027590285
     0.034642985     0.010022204   -0.0095165810     0.026487920     0.027090159
    -0.020011395     0.965462
     0.750000      1.57080     0.015538701    -0.023077272    -0.027854122
     0.032878560     0.010714982   -0.0089688239     0.025863821     0.028203171
    -0.023028413     0.963514
     0.750000      1.63363     0.016324085    -0.023218985    -0.028217805
     0.030011967     0.010389449   -0.0094019111     0.026080183     0.026599698
    -0.014981056     0.961328
     0.750000      1.69646     0.016987402    -0.023500169    -0.028064217
     0.026512470     0.011191288   -0.0098872176     0.027578956     0.024791042
    -0.022862997     0.959687
     0.750000      1.75929     0.017711072    -0.023505891    -0.027971138
     0.022245534     0.012036626    -0.011155233     0.027201376     0.021903836
   -0.0034909076     0.957739
     0.750000      1.82212     0.018350887    -0.023720344    -0.027586314
     0.018973639     0.012848226    -0.012216953     0.027344327     0.018829022
    -0.015667555     0.956395
     0.750000      1.88496     0.019077382    -0.024024698    -0.027739217
     0.018028228     0.012917639    -0.010600189     0.025252717     0.019367666
   -0.0066736205     0.954655
     0.750000      1.94779     0.019713533    -0.024604210    -0.028146680
     0.016974303     0.012976261    -0.011689242     0.028549070     0.019452952
   -0.0030094664     0.953581
     0.750000      2.01062     0.020331602    -0.025137278    -0.028371001
     0.015288895     0.013409338    -0.011692505     0.029393952     0.020535081
   -0.0011312535     0.952427
     0.750000      2.07345     0.020936858    -0.025475306    -0.028051939
     0.012281991     0.013928222    -0.013334043     0.031041036     0.019143418
    -0.011053968     0.951529
     0.750000      2.13628     0.021525609    -0.025590253    -0.027454450
     0.010243340     0.014554912    -0.011891267     0.028447159     0.018564084
   0.00029064698     0.950209
     0.750000      2.19911     0.022092693    -0.025940254    -0.027539884
    0.0087741095     0.015338307    -0.012437335     0.027761825     0.018717345
    -0.013914230     0.948801
     0.750000      2.26195     0.022709678    -0.025968868    -0.027441344
    0.0065094455     0.015056331    -0.012880936     0.028131639     0.017817859
    0.0018970010     0.947399
     0.750000      2.32478     0.023331391    -0.025923992    -0.027021133
    0.0039330443     0.014949613    -0.012792694     0.026585520     0.018538150
   -0.0072899166     0.946048
     0.750000      2.38761     0.023926176    -0.025003470    -0.025848538
  -0.00033327526     0.014451434    -0.010369727     0.019961093     0.016585841
    0.0040119471     0.944525
     0.750000      2.45044     0.024480247    -0.024754622    -0.025267269
   -0.0031238257     0.014661439    -0.010243976     0.016837084     0.014929154
   -0.0033196773     0.942980
     0.750000      2.51327     0.025069370    -0.024695562    -0.025062670
   -0.0049155250     0.014763274   -0.0099779095     0.014950459     0.011405933
    0.0029782275     0.941940
     0.750000      2.57611     0.025645458    -0.025151818    -0.025298027
   -0.0061421107     0.015074673    -0.011230996     0.018848831     0.012519095
   -0.0063011530     0.941106
     0.750000      2.63894     0.026206656    -0.025118912    -0.024870275
   -0.0081105456     0.016092789    -0.011421247     0.020919675     0.013992933
    0.0030967632     0.940650
     0.750000      2.70177     0.026698892    -0.024960202    -0.024267357
    -0.010538264     0.016771487    -0.011142692     0.023456868     0.016973347
   -0.0028091258     0.939933
     0.750000      2.76460     0.027186777    -0.024546868    -0.023514767
    -0.012235538     0.017003175    -0.011360537     0.023226726     0.016897143
   -0.0058892667     0.939258
     0.750000      2.82743     0.027635696    -0.024279416    -0.022673578
    -0.013847569     0.017585955   -0.0085402472     0.021428687     0.016492476
    0.0021921893     0.938301
     0.750000      2.89027     0.028111190    -0.023655452    -0.021432188
    -0.016555671     0.017937492   -0.0074053916     0.019505484     0.016937208
    0.0046330119     0.937386
     0.750000      2.95310     0.028688083    -0.023689321    -0.020927264
    -0.019362168     0.018939048   -0.0087844097     0.024692400     0.014959041
   -0.0039614270     0.936831
     0.750000      3.01593     0.029210259    -0.023349497    -0.020618765
    -0.022213712     0.018436362    -0.010144836     0.025675593     0.014095482
    0.0080764537     0.936109
     0.750000      3.07876     0.029767229    -0.023331015    -0.020180884
    -0.023408171     0.018263875   -0.0096237494     0.027605376     0.012995694
    0.0064272318     0.935479
     0.750000      3.14159     0.030314344    -0.022865643    -0.019055032
    -0.024615555     0.018436437   -0.0054409663     0.025105424     0.019474005
     0.013040085     0.934635
     0.750000      3.20442     0.030836068    -0.022674902    -0.017830017
    -0.025528575     0.018540710   -0.0026561320     0.025252198     0.024892345
    0.0072888953     0.934119
     0.750000      3.26726     0.031408808    -0.022652621    -0.018339708
    -0.026840423     0.018451215   -0.0033987375     0.024772880     0.025413414
    0.0092534797     0.934078
     0.750000      3.33009     0.031857485    -0.022499193    -0.017907269
    -0.027894991     0.017634032   -0.0040419038     0.025848372     0.022358771
   0.00081161051     0.933737
     0.750000      3.39292     0.032309628    -0.022202245    -0.017493118
    -0.028349092     0.017613054   -0.0038778060     0.025517752     0.022859550
     0.013959031     0.933028
     0.750000      3.45575     0.032621090    -0.021450781    -0.015453172
    -0.028925083     0.017772820   -0.0021273559     0.025466333     0.025244943
     0.012196496     0.931935
     0.750000      3.51858     0.033054379    -0.020660427    -0.014298530
    -0.030537071     0.018256777  -0.00081259162     0.026268663     0.031091315
    0.0047173210     0.931431
     0.750000      3.58142     0.033545201    -0.019890239    -0.013421003
    -0.032051024     0.017946711  -0.00016389738     0.027286582     0.031263159
    0.0088897414     0.930995
     0.750000      3.64425     0.033974019    -0.019151100    -0.012494790
    -0.034767808     0.017823744   0.00095590225     0.029035103     0.035785725
    0.0024362579     0.930314
     0.750000      3.70708     0.034399043    -0.018247253    -0.011523088
    -0.037017723     0.017020771    0.0019104065     0.028714738     0.039003738
    0.0058028230     0.929205
     0.750000      3.76991     0.034832805    -0.017431982    -0.010252331
    -0.038491937     0.016367360    0.0036620608     0.031352168     0.040453143
   -0.0046356992     0.928308
     0.750000      3.83274     0.035299979    -0.017010640   -0.0096092342
    -0.039586795     0.015824506    0.0044745143     0.032282981     0.038242027
    0.0074633228     0.928168
     0.750000      3.89557     0.035791119    -0.016664116   -0.0091322746
    -0.039299974     0.015124882    0.0066661621     0.031017496     0.038688087
     0.017364769     0.928201
     0.750000      3.95841     0.036235379    -0.015991348   -0.0081920042
    -0.040209138     0.015391643    0.0082257842     0.029082517     0.041464888
    0.0075323806     0.927855
     0.750000      4.02124     0.036860577    -0.015369847   -0.0082029069
    -0.041826408     0.015536005    0.0075133550     0.030491327     0.039715262
    0.0095634530     0.927672
     0.750000      4.14690     0.037514680    -0.014222796   -0.0065268738
    -0.045432938     0.015920251    0.0065039240     0.034160139     0.043925341
  -3.7083564e-05     0.927039
     0.750000      4.27257     0.038286503    -0.012892941   -0.0053559516
    -0.049110899     0.015093243    0.0042034043     0.035639557     0.038834937
     0.013756245     0.926450
     0.750000      4.39823     0.039014448    -0.011305873   -0.0028537569
    -0.050099926     0.012848759    0.0082324735     0.040321980     0.043667590
    0.0013532761     0.925814
     0.750000      4.52389     0.039848254    -0.010004696   -0.0021087194
    -0.049971328     0.011194725    0.0089713218     0.040145194     0.035686039
     0.020633148     0.925925
     0.750000      4.64956     0.040809696   -0.0092183430   -0.0012642686
    -0.048178529     0.010372211    0.0097010094     0.043549955     0.045065908
    0.0027993993     0.926625
     0.750000      4.77522     0.041732176   -0.0080898280  -0.00099797311
    -0.047397182     0.010328663    0.0050424309     0.053003112     0.046263130
    0.0082260997     0.927036
     0.750000      4.90088     0.042468232   -0.0057747291    0.0018839943
    -0.046315049     0.010160499    0.0085157578     0.054406114     0.057101619
   -0.0022302581     0.926752
     0.750000      5.02655     0.043156634   -0.0033932240    0.0041765368
    -0.047049154     0.011321258    0.0077339496     0.062184790     0.054464755
    0.0079943768     0.926389
     0.750000      5.15221     0.043802226  -0.00066428866    0.0078016576
    -0.046865735     0.012290172     0.011004966     0.053727188     0.059844637
    0.0083539375     0.926248
     0.750000      5.27788     0.044475846    0.0010035290    0.0098361222
    -0.046088629     0.012031649     0.011552022     0.061709182     0.056747011
     0.010068726     0.926137
     0.750000      5.40354     0.045133524    0.0028156603     0.012559010
    -0.045140432     0.010833995     0.013641638     0.062875157     0.057164076
    0.0074306952     0.926789
     0.750000      5.52920     0.045921852    0.0039325292     0.014144876
    -0.042642413     0.012265670     0.014570989     0.064535862     0.066700846
   -0.0039911619     0.927085
     0.750000      5.65487     0.046610734    0.0060133598     0.015922960
    -0.040315297     0.013667272     0.014466878     0.063329015     0.064752168
     0.016790831     0.927888
     0.750000      5.78053     0.047174654    0.0079390445     0.017284927
    -0.038225007     0.014598524     0.018168299     0.063322770     0.072125854
    0.0022764392     0.928143
     0.750000      5.90619     0.047781650     0.011059029     0.019327101
    -0.038588013     0.012102983     0.021327909     0.060719538     0.066732037
   0.00025250230     0.928198
     0.750000      6.03186     0.048461565     0.012813264     0.021212501
    -0.038914414     0.013904045     0.022480969     0.062953267     0.076513829
   0.00059580802     0.928250
     0.750000      6.15752     0.049384421     0.014666922     0.021980094
    -0.038930939     0.014337834     0.017071892     0.067348940     0.076146138
   -0.0071333738     0.929461
     0.750000      6.28319     0.050168944     0.016050231     0.023796321
    -0.035653065     0.017601347    0.0098347597     0.075047089     0.067259504
   -0.0079452891     0.931282
     0.750000      6.40885     0.050905811     0.017438858     0.024529649
    -0.033227965     0.019129537    0.0017499802     0.069681535     0.065085682
    -0.018528608     0.932764
     0.750000      6.53451     0.051499297     0.019974857     0.026936465
    -0.026500055     0.018927078    0.0036001444     0.062996270     0.071096958
    -0.023513947     0.933577
     0.750000      6.66018     0.051990031     0.022675320     0.028905616
    -0.025765634     0.017946868    0.0053143162     0.063099909     0.075498346
   -0.0054150500     0.933763
     0.750000      6.78584     0.052833507     0.025172777     0.030306396
    -0.019104659     0.017949555    0.0043205300     0.067532924     0.073454263
   -0.0069765204     0.935335
     0.750000      6.91150     0.053552821     0.027847202     0.031379507
    -0.016787970     0.018152424    0.0047444676     0.065815335     0.065740515
    -0.018805263     0.935830
     0.750000      7.03717     0.054334329     0.029531714     0.032309449
    -0.011460028     0.021435688   0.00078545209     0.059824090     0.069456309
   -0.0095194641     0.937227
     0.750000      7.16283     0.054732473     0.031504035     0.033520608
   -0.0083545416     0.022917154  -0.00025830566     0.057066863     0.069069244
    -0.020719206     0.937733
     0.750000      7.28850     0.055521160     0.033903776     0.034853436
   -0.0053086015     0.025752343   -0.0069205234     0.058753187     0.073923331
    -0.020837160     0.939904
     0.750000      7.41416     0.055993672     0.037033693     0.037698857
   -0.0017985169     0.026342600   -0.0012803751     0.051711243     0.081675976
    -0.031515637     0.940767
     0.750000      7.53982     0.056695557     0.039713972     0.040606320
   0.00096483385     0.027068704   -0.0042712751     0.061711618     0.091112225
    -0.039963591     0.942571
     0.750000      7.66549     0.057103686     0.041785042     0.042604203
    0.0035103183     0.028285589  -0.00069906381     0.054393857     0.086913579
    -0.037712986     0.942791
     0.750000      7.79115     0.057968193     0.043925305     0.042412784
    0.0085499245     0.029793639   -0.0080341831     0.067314956     0.079282471
    -0.036222499     0.945050
     0.750000      7.91681     0.058599879     0.046175817     0.041575377
     0.013198139     0.030294970   -0.0097396325     0.058736062     0.064387588
    -0.035232048     0.946841
     0.750000      8.04248     0.059299473     0.048360821     0.043135263
     0.018553800     0.029425756    -0.022916692     0.078422902     0.051084717
    -0.039719720     0.949342
     0.750000      8.29380     0.060445706     0.051816299     0.044773345
     0.027203083     0.033907709    -0.032329515     0.079010904     0.034970027
    -0.035460456     0.950312
     0.750000      8.54513     0.061656420     0.056996175     0.047985654
     0.038122240     0.034593680    -0.031686434     0.070235584     0.038872959
    -0.033620805     0.953229
     0.750000      8.79646     0.063087988     0.062157311     0.048166411
     0.052796305     0.039593542    -0.028955696     0.064624636     0.047230749
    -0.048636896     0.956936
     0.750000      9.04779     0.064048620     0.067231803     0.048885829
     0.062556448     0.041546621    -0.026945306     0.057032460     0.069602584
    -0.058897173     0.961631
     0.750000      9.29911     0.065237903     0.071850797     0.050035711
     0.074026490     0.042852236    -0.024351332     0.066925986     0.051193507
    -0.058203153     0.964564
     0.750000      9.55044     0.066701328     0.076999881     0.051547705
     0.086342433     0.045518023    -0.023688736     0.072548370     0.049855470
    -0.057515555     0.967961
     0.750000      9.80177     0.067736796     0.079780351     0.052288057
     0.098235763     0.044426510    -0.040431801     0.093492437     0.022857954
    -0.056202695     0.970370
      1.00000    0.0628319       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000      1.00000
      1.00000     0.125664   0.00010662426  -0.00010157290  -0.00015968276
   0.00052004603  -0.00039088233   0.00013415563   0.00036430471  -0.00036594626
   -0.0023113351     0.999785
      1.00000     0.188496   0.00029668154  -0.00026393780  -0.00058309051
    0.0010584703  -0.00027424297  -0.00016978313  -0.00066393985   0.00093332250
   -0.0027219532     0.999374
      1.00000     0.251327   0.00052180216  -0.00064318998   -0.0012527643
    0.0021192020  -0.00020475797   0.00071601301   -0.0012847494    0.0018658030
   -0.0012785414     0.998858
      1.00000     0.314159   0.00088657176   -0.0011033897   -0.0021771003
    0.0044476431  -0.00012341789   0.00084580728   -0.0025408362    0.0019755386
    -0.010391674     0.998140
      1.00000     0.376991    0.0012549388   -0.0017139774   -0.0030480953
    0.0063461361  -0.00034053728   0.00099217208   -0.0025841443    0.0042881162
   -0.0020106434     0.997278
      1.00000     0.439823    0.0017300034   -0.0023850609   -0.0045038877
    0.0082249760  -0.00037189763   0.00084961698   -0.0021906248    0.0056910735
   -0.0039687041     0.996387
      1.00000     0.502655    0.0022586109   -0.0033664980   -0.0060417316
     0.010808897  -0.00021712922   -0.0010429821  -0.00077075626    0.0045832594
   0.00094756236     0.995219
      1.00000     0.565487    0.0029235258   -0.0040656744   -0.0082458391
     0.012832508  -0.00061526411  -0.00095045793    0.0023714266    0.0083960113
   0.00096338416     0.994225
      1.00000     0.628319    0.0035017013   -0.0052405821   -0.0093568174
     0.016166494   0.00069624593   0.00034081154  -0.00082494300     0.012654728
   -0.0083563996     0.992396
      1.00000     0.691150    0.0043028106   -0.0065174602    -0.012298608
     0.019245099  -0.00088937570   -0.0013518018    0.0024971086     0.011650335
    -0.017353786     0.990904
      1.00000     0.753982    0.0048561851   -0.0072535934    -0.013440488
     0.022006592  -0.00043416283   5.5306609e-05   -0.0023823935     0.013260636
    -0.017255220     0.989597
      1.00000     0.816814    0.0057160585   -0.0084853414    -0.016181116
     0.025168691  -0.00054904179   -0.0017399710  -0.00080318098     0.015834741
    -0.013474693     0.988003
      1.00000     0.879646    0.0064848998   -0.0097480366    -0.018798253
     0.028241800  -0.00025189709   -0.0022232894   0.00024949760     0.013521823
    -0.019477749     0.986175
      1.00000     0.942478    0.0073213201    -0.011081347    -0.021232867
     0.031174741  -0.00020521850   -0.0043771938   -0.0020195224     0.020014546
    -0.020564517     0.984184
      1.00000      1.00531    0.0080208962    -0.011950805    -0.023008386
     0.032970579  -0.00036712665   -0.0040941168   0.00061201396     0.019908179
    -0.016676052     0.982609
      1.00000      1.06814    0.0088100036    -0.013048950    -0.025179718
     0.034554853  -0.00071028585   -0.0050607739    0.0027359230     0.020272049
    -0.016468262     0.980730
      1.00000      1.13097    0.0097175450    -0.014131721    -0.027497757
     0.035487695   -0.0010192783   -0.0066722601    0.0049723387     0.022484337
    -0.017490042     0.978573
      1.00000      1.19381     0.010593436    -0.015155351    -0.029817362
     0.036049678   -0.0017069510   -0.0090977640    0.0066715970     0.024249207
